CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
493208380126144,414839032489998,2017,46,1,31,21040,1,1,763.0,43,0.0235,36,,2017-11-29 10:17:22,2025-03-17 06:57:25,36.0,2698.750168,8,2,,,,,,,,,
493208381126144,414839032489998,2017,46,1,31,21040,2,1,544.0,36,0.0006,3,,2017-11-29 10:17:22,2025-03-17 06:57:25,3.0,224.895847,8,2,,,,,,,,,
493208382126144,414839032489998,2017,46,1,31,21040,2,1,763.0,43,0.0013,2,,2017-11-29 10:17:22,2025-03-17 06:57:25,2.0,149.930565,8,2,,,,,,,,,
493208383126144,414839032489998,2017,46,1,31,21040,4,1,356.0,43,0.0013,2,,2017-11-29 10:17:22,2025-03-17 06:57:25,2.0,149.930565,8,2,,,,,,,,,
493208384126144,414839032489998,2017,46,1,31,21040,4,1,763.0,43,0.0169,26,,2017-11-29 10:17:22,2025-03-17 06:57:25,26.0,1949.097344,8,2,,,,,,,,,
493208771126144,414839406489998,2017,46,1,53,20456,1,1,68.0,9,0.0003,1,,2017-11-29 10:17:45,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,,
493208724126144,414839284489998,2017,46,1,53,20469,2,1,68.0,9,0.0002,1,,2017-11-29 10:17:11,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,,
493208582126144,414839105489998,2017,46,1,71,20752,3,1,122.0,9,0.0001,1,,2017-11-29 10:17:39,2025-03-17 06:57:25,1.0,74.965282,8,2,,,,,,,,,
493208855126144,414838655489998,2017,46,1,91,20417,2,1,544.0,36,0.0003,2,,2017-11-29 10:17:13,2025-03-17 06:57:26,2.0,149.930565,8,2,,,,,,,,,
493208856126144,414838655489998,2017,46,1,91,20417,2,1,701.0,43,0.0005,1,,2017-11-29 10:17:13,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,,
493208857126144,414838655489998,2017,46,1,91,20417,4,1,701.0,43,0.0005,1,,2017-11-29 10:17:13,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,,
493208640126144,414839148489998,2017,46,1,121,20523,2,2,462.0,41,0.0011,2,,2017-11-29 10:17:18,2025-03-17 06:57:27,2.0,149.930565,8,2,,,,,,,,,
493208641126144,414839148489998,2017,46,1,121,20523,2,2,544.0,36,0.0006,1,,2017-11-29 10:17:18,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,,
493208294126144,414838979489998,2017,46,1,121,20563,1,1,763.0,43,0.0122,25,,2017-11-29 10:17:10,2025-03-17 06:57:26,25.0,1874.132061,8,2,,,,,,,,,
493208295126144,414838979489998,2017,46,1,121,20563,3,1,763.0,43,0.0108,22,,2017-11-29 10:17:10,2025-03-17 06:57:26,22.0,1649.236214,8,2,,,,,,,,,
493205498126144,414839813489998,2017,46,2,33,11605,1,1,122.0,9,9.3707,1,,2017-11-29 10:17:15,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493205499126144,414839813489998,2017,46,2,33,11605,3,3,122.0,9,0.0025,17,,2017-11-29 10:17:15,2025-03-17 06:57:27,17.0,1274.409802,8,2,,,,,,,,0,
493206500126144,414839847489998,2017,46,2,33,11690,1,1,122.0,9,0.1874,2,,2017-11-29 10:17:31,2025-03-17 06:57:27,2.0,149.930565,8,2,,,,,,,,0,
493206501126144,414839847489998,2017,46,2,33,11690,2,1,94.0,6,1.1284,8,,2017-11-29 10:17:31,2025-03-17 06:57:27,8.0,599.72226,8,2,,,,,,,,0,
493206502126144,414839847489998,2017,46,2,33,11690,2,1,122.0,9,0.3748,4,,2017-11-29 10:17:31,2025-03-17 06:57:27,4.0,299.86113,8,2,,,,,,,,0,
493206148126144,414839835489998,2017,46,2,33,11778,1,1,122.0,9,0.0001,1,,2017-11-29 10:17:12,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,0,
493206149126144,414839835489998,2017,46,2,33,11778,3,1,746.0,37,0.0064,6,,2017-11-29 10:17:12,2025-03-17 06:57:26,6.0,449.791695,8,2,,,,,,,,0,
493206150126144,414839835489998,2017,46,2,33,11778,4,1,122.0,9,0.0004,7,,2017-11-29 10:17:12,2025-03-17 06:57:26,7.0,524.756977,8,2,,,,,,,,0,
493208122126144,414839883489998,2017,46,2,33,11966,1,1,763.0,43,0.0098,10,,2017-11-29 10:17:31,2025-03-17 06:57:27,10.0,749.652825,8,2,,,,,,,,1,
493208123126144,414839883489998,2017,46,2,33,11966,4,2,122.0,9,9.3707,1,,2017-11-29 10:17:31,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493206739126144,414839855489998,2017,46,2,33,12482,1,1,66.0,23,0.0001,1,,2017-11-29 10:17:04,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,0,
493206740126144,414839855489998,2017,46,2,33,12482,1,1,122.0,9,0.0001,4,,2017-11-29 10:17:04,2025-03-17 06:57:26,4.0,299.86113,8,2,,,,,,,,0,
493206741126144,414839855489998,2017,46,2,33,12482,2,1,66.0,23,0.0001,1,,2017-11-29 10:17:04,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,0,
493206742126144,414839855489998,2017,46,2,33,12482,2,1,122.0,9,0.0001,2,,2017-11-29 10:17:04,2025-03-17 06:57:26,2.0,149.930565,8,2,,,,,,,,0,
493206378126144,414839843489998,2017,46,2,33,12564,1,1,122.0,9,0.0001,1,,2017-11-29 10:17:37,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493206379126144,414839843489998,2017,46,2,33,12564,2,1,122.0,9,0.0001,4,,2017-11-29 10:17:37,2025-03-17 06:57:27,4.0,299.86113,8,2,,,,,,,,0,
493206380126144,414839843489998,2017,46,2,33,12564,2,1,763.0,43,0.0024,5,,2017-11-29 10:17:37,2025-03-17 06:57:27,5.0,374.826412,8,2,,,,,,,,0,
493206381126144,414839843489998,2017,46,2,33,12564,3,1,122.0,9,0.0003,9,,2017-11-29 10:17:37,2025-03-17 06:57:27,9.0,674.687542,8,2,,,,,,,,0,
493206382126144,414839843489998,2017,46,2,33,12564,4,1,122.0,9,0.0001,3,,2017-11-29 10:17:37,2025-03-17 06:57:27,3.0,224.895847,8,2,,,,,,,,0,
493205534126144,414839814489998,2017,46,2,33,12597,1,1,122.0,9,1.8741,20,,2017-11-29 10:17:20,2025-03-17 06:57:27,20.0,1499.305649,8,2,,,,,,,,0,
493205535126144,414839814489998,2017,46,2,33,12597,2,1,122.0,9,4.6853,50,,2017-11-29 10:17:20,2025-03-17 06:57:27,50.0,3748.264123,8,2,,,,,,,,1,
493205536126144,414839814489998,2017,46,2,33,12597,3,1,122.0,9,0.1874,2,,2017-11-29 10:17:20,2025-03-17 06:57:27,2.0,149.930565,8,2,,,,,,,,0,
493205537126144,414839814489998,2017,46,2,33,12597,3,1,763.0,43,1.1663,6,,2017-11-29 10:17:20,2025-03-17 06:57:27,6.0,449.791695,8,2,,,,,,,,0,
493205538126144,414839814489998,2017,46,2,33,12597,4,1,122.0,9,28.6706,60,,2017-11-29 10:17:20,2025-03-17 06:57:27,60.0,4497.916947,8,2,,,,,,,,1,
493207932126144,414839880489998,2017,46,2,33,12947,2,1,122.0,9,0.0001,1,,2017-11-29 10:17:21,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493207933126144,414839880489998,2017,46,2,33,12947,3,1,122.0,9,0.0001,4,,2017-11-29 10:17:21,2025-03-17 06:57:27,4.0,299.86113,8,2,,,,,,,,0,
493205625126144,414839817489998,2017,46,2,33,13017,2,1,122.0,9,0.0003,9,,2017-11-29 10:17:20,2025-03-17 06:57:27,9.0,674.687542,8,2,,,,,,,,0,
493205626126144,414839817489998,2017,46,2,33,13017,4,1,122.0,9,0.0001,2,,2017-11-29 10:17:20,2025-03-17 06:57:27,2.0,149.930565,8,2,,,,,,,,0,
493207560126144,414839871489998,2017,46,2,33,13275,2,1,66.0,23,0.0001,1,,2017-11-29 10:17:13,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,0,
493207126126144,414839865489998,2017,46,2,33,13612,2,1,66.0,23,0.0001,1,,2017-11-29 10:17:13,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,0,
493207127126144,414839865489998,2017,46,2,33,13612,2,1,122.0,9,0.0001,2,,2017-11-29 10:17:13,2025-03-17 06:57:26,2.0,149.930565,8,2,,,,,,,,0,
493209666126144,414838812489998,2017,46,2,33,20448,1,1,122.0,9,2.0542,12,,2017-11-29 10:17:32,2025-03-17 06:57:27,12.0,899.583389,8,2,,,,,,,,,
493207020126144,414839860489998,2017,46,2,33,13639,1,1,763.0,43,53.1878,50,,2017-11-29 10:17:37,2025-03-17 06:57:27,50.0,3748.264123,8,2,,,,,,,,1,
493207021126144,414839860489998,2017,46,2,33,13639,3,2,66.0,23,0.0008,3,,2017-11-29 10:17:37,2025-03-17 06:57:27,3.0,224.895847,8,2,,,,,,,,0,
493207297126144,414838919489998,2017,46,2,33,20420,1,1,122.0,9,0.0001,2,,2017-11-29 10:17:28,2025-03-17 06:57:26,2.0,149.930565,8,2,,,,,,,,,
493209667126144,414838812489998,2017,46,2,33,20448,1,1,356.0,43,0.3551,1,,2017-11-29 10:17:32,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,,
493209668126144,414838812489998,2017,46,2,33,20448,1,1,375.0,41,1.8213,5,,2017-11-29 10:17:32,2025-03-17 06:57:27,5.0,374.826412,8,2,,,,,,,,,
493209669126144,414838812489998,2017,46,2,33,20448,2,1,122.0,9,0.5206,2,,2017-11-29 10:17:32,2025-03-17 06:57:27,2.0,149.930565,8,2,,,,,,,,,
493209670126144,414838812489998,2017,46,2,33,20448,3,1,122.0,9,0.0001,54,,2017-11-29 10:17:32,2025-03-17 06:57:27,54.0,4048.125252,8,2,,,,,,,,,
493209671126144,414838812489998,2017,46,2,33,20448,3,1,375.0,41,0.0001,1,,2017-11-29 10:17:32,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,,
493209672126144,414838812489998,2017,46,2,33,20448,4,1,122.0,9,0.0001,12,,2017-11-29 10:17:32,2025-03-17 06:57:27,12.0,899.583389,8,2,,,,,,,,,
493209776126144,414838813489998,2017,46,2,33,20454,3,1,122.0,9,12.4942,2,,2017-11-29 10:17:22,2025-03-17 06:57:28,2.0,149.930565,8,2,,,,,,,,,
493204615126144,414838827489998,2017,46,2,33,20466,1,1,122.0,9,0.0001,2,,2017-11-29 10:17:16,2025-03-17 06:57:27,2.0,149.930565,8,2,,,,,,,,,
493204616126144,414838827489998,2017,46,2,33,20466,4,1,66.0,23,0.0001,1,,2017-11-29 10:17:16,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,,
493204617126144,414838827489998,2017,46,2,33,20466,4,1,763.0,43,0.001,2,,2017-11-29 10:17:16,2025-03-17 06:57:27,2.0,149.930565,8,2,,,,,,,,,
493209806126144,414838814489998,2017,46,2,33,28074,2,1,122.0,9,0.0001,2,,2017-11-29 10:17:27,2025-03-17 06:57:26,2.0,149.930565,8,2,,,,,,,,0,
493209599126144,414838811489998,2017,46,2,33,28419,1,1,122.0,9,3.5609,38,,2017-11-29 10:17:22,2025-03-17 06:57:28,38.0,2848.680733,8,2,,,,,,,,0,
493209600126144,414838811489998,2017,46,2,33,28419,3,1,122.0,9,6.3891,30,,2017-11-29 10:17:22,2025-03-17 06:57:28,30.0,2248.958474,8,2,,,,,,,,1,
493209601126144,414838811489998,2017,46,2,33,28419,4,1,122.0,9,3.7092,19,,2017-11-29 10:17:22,2025-03-17 06:57:28,19.0,1424.340367,8,2,,,,,,,,0,
493204682126144,414838833489998,2017,46,2,63,20564,1,1,543.0,36,0.203,1,,2017-11-29 10:17:38,2025-03-17 06:57:28,1.0,74.965282,8,2,,,,,,,,0,
493204683126144,414838833489998,2017,46,2,63,20564,2,1,763.0,43,3.8878,20,,2017-11-29 10:17:38,2025-03-17 06:57:28,20.0,1499.305649,8,2,,,,,,,,1,
493204684126144,414838833489998,2017,46,2,63,20564,3,1,356.0,43,0.972,5,,2017-11-29 10:17:38,2025-03-17 06:57:28,5.0,374.826412,8,2,,,,,,,,0,
493204685126144,414838833489998,2017,46,2,63,20564,3,1,763.0,43,0.1944,1,,2017-11-29 10:17:38,2025-03-17 06:57:28,1.0,74.965282,8,2,,,,,,,,0,
493207253126144,414838891489998,2017,46,2,63,20658,4,1,122.0,9,0.0003,3,,2017-11-29 10:17:09,2025-03-17 06:57:26,3.0,224.895847,8,2,,,,,,,,,
493204714126144,414838834489998,2017,46,2,63,20567,4,2,763.0,43,0.0391,20,,2017-11-29 10:17:17,2025-03-17 06:57:27,20.0,1499.305649,8,2,,,,,,,,1,
493207251126144,414838891489998,2017,46,2,63,20658,1,1,122.0,9,0.0001,3,,2017-11-29 10:17:09,2025-03-17 06:57:26,3.0,224.895847,8,2,,,,,,,,,
493207252126144,414838891489998,2017,46,2,63,20658,3,1,122.0,9,0.0001,1,,2017-11-29 10:17:09,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,,
493208955126144,414838666489998,2017,46,2,81,20029,1,1,122.0,9,30.0,16,,2017-11-29 10:17:16,2025-03-17 06:57:27,16.0,1199.444519,8,2,,,,,,,,0,
493208956126144,414838666489998,2017,46,2,81,20029,2,1,122.0,9,30.0,52,,2017-11-29 10:17:16,2025-03-17 06:57:27,52.0,3898.194687,8,2,,,,,,,,1,
493209199126144,414838805489998,2017,46,2,81,20042,1,1,122.0,9,29.6314,11,,2017-11-29 10:17:08,2025-03-17 06:57:26,11.0,824.618107,8,2,,,,,,,,0,
493204735126144,414838845489998,2017,46,2,81,20218,2,1,701.0,43,0.0064,12,,2017-11-29 10:17:09,2025-03-17 06:57:26,12.0,899.583389,8,2,,,,,,,,,
493204736126144,414838845489998,2017,46,2,81,20218,2,1,746.0,37,0.0016,2,,2017-11-29 10:17:09,2025-03-17 06:57:26,2.0,149.930565,8,2,,,,,,,,,
493204737126144,414838845489998,2017,46,2,81,20218,2,1,823.0,25,0.0034,8,,2017-11-29 10:17:09,2025-03-17 06:57:26,8.0,599.72226,8,2,,,,,,,,,
493204738126144,414838845489998,2017,46,2,81,20218,3,1,746.0,37,0.0056,7,,2017-11-29 10:17:09,2025-03-17 06:57:26,7.0,524.756977,8,2,,,,,,,,,
493204739126144,414838845489998,2017,46,2,81,20218,3,1,823.0,25,0.0038,9,,2017-11-29 10:17:09,2025-03-17 06:57:26,9.0,674.687542,8,2,,,,,,,,,
493204772126144,414838846489998,2017,46,2,81,20222,2,1,701.0,43,0.0059,12,,2017-11-29 10:17:14,2025-03-17 06:57:27,12.0,899.583389,8,2,,,,,,,,,
493204773126144,414838846489998,2017,46,2,81,20222,3,1,701.0,43,0.0083,17,,2017-11-29 10:17:14,2025-03-17 06:57:27,17.0,1274.409802,8,2,,,,,,,,,
493204774126144,414838846489998,2017,46,2,81,20222,4,1,544.0,36,0.0009,6,,2017-11-29 10:17:14,2025-03-17 06:57:27,6.0,449.791695,8,2,,,,,,,,,
493204775126144,414838846489998,2017,46,2,81,20222,4,1,823.0,25,0.0012,3,,2017-11-29 10:17:14,2025-03-17 06:57:27,3.0,224.895847,8,2,,,,,,,,,
493204840126144,414838847489998,2017,46,2,81,20225,3,1,122.0,9,0.0003,6,,2017-11-29 10:17:17,2025-03-17 06:57:27,6.0,449.791695,8,2,,,,,,,,0,
493204901126144,414838848489998,2017,46,2,81,20232,1,1,94.0,6,0.0047,11,,2017-11-29 10:17:42,2025-03-17 06:57:26,11.0,824.618107,8,2,,,,,,,,,
493204902126144,414838848489998,2017,46,2,81,20232,2,1,94.0,6,0.0039,9,,2017-11-29 10:17:42,2025-03-17 06:57:26,9.0,674.687542,8,2,,,,,,,,,
493204903126144,414838848489998,2017,46,2,81,20232,2,1,375.0,41,0.0002,2,,2017-11-29 10:17:42,2025-03-17 06:57:26,2.0,149.930565,8,2,,,,,,,,,
493204904126144,414838848489998,2017,46,2,81,20232,3,1,375.0,41,0.0005,4,,2017-11-29 10:17:42,2025-03-17 06:57:26,4.0,299.86113,8,2,,,,,,,,,
493204905126144,414838848489998,2017,46,2,81,20232,4,1,94.0,6,0.0029,6,,2017-11-29 10:17:42,2025-03-17 06:57:26,6.0,449.791695,8,2,,,,,,,,,
493209044126144,414838743489998,2017,46,2,81,20244,1,1,122.0,9,0.0001,2,,2017-11-29 10:17:32,2025-03-17 06:57:27,2.0,149.930565,8,2,,,,,,,,0,
493209045126144,414838743489998,2017,46,2,81,20244,1,1,356.0,43,0.0005,1,,2017-11-29 10:17:32,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493209046126144,414838743489998,2017,46,2,81,20244,1,1,763.0,43,0.0098,20,,2017-11-29 10:17:32,2025-03-17 06:57:27,20.0,1499.305649,8,2,,,,,,,,1,
493209047126144,414838743489998,2017,46,2,81,20244,2,1,356.0,43,0.0049,10,,2017-11-29 10:17:32,2025-03-17 06:57:27,10.0,749.652825,8,2,,,,,,,,1,
493209048126144,414838743489998,2017,46,2,81,20244,2,1,701.0,43,0.0005,1,,2017-11-29 10:17:32,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493209049126144,414838743489998,2017,46,2,81,20244,2,1,763.0,43,0.0098,20,,2017-11-29 10:17:32,2025-03-17 06:57:27,20.0,1499.305649,8,2,,,,,,,,1,
493209050126144,414838743489998,2017,46,2,81,20244,2,1,823.0,25,0.0031,8,,2017-11-29 10:17:32,2025-03-17 06:57:27,8.0,599.72226,8,2,,,,,,,,0,
493209051126144,414838743489998,2017,46,2,81,20244,3,1,356.0,43,0.0005,1,,2017-11-29 10:17:32,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493209052126144,414838743489998,2017,46,2,81,20244,3,1,701.0,43,0.0049,10,,2017-11-29 10:17:32,2025-03-17 06:57:27,10.0,749.652825,8,2,,,,,,,,1,
493209053126144,414838743489998,2017,46,2,81,20244,3,1,763.0,43,0.0015,3,,2017-11-29 10:17:32,2025-03-17 06:57:27,3.0,224.895847,8,2,,,,,,,,0,
493209054126144,414838743489998,2017,46,2,81,20244,3,1,823.0,25,0.0039,10,,2017-11-29 10:17:32,2025-03-17 06:57:27,10.0,749.652825,8,2,,,,,,,,1,
493209055126144,414838743489998,2017,46,2,81,20244,4,1,356.0,43,0.0005,1,,2017-11-29 10:17:32,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493209056126144,414838743489998,2017,46,2,81,20244,4,1,701.0,43,0.0073,15,,2017-11-29 10:17:32,2025-03-17 06:57:27,15.0,1124.479237,8,2,,,,,,,,1,
493209057126144,414838743489998,2017,46,2,81,20244,4,1,823.0,25,0.0004,1,,2017-11-29 10:17:32,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493209110126144,414838745489998,2017,46,2,81,20247,2,1,122.0,9,0.0001,2,,2017-11-29 10:17:27,2025-03-17 06:57:26,2.0,149.930565,8,2,,,,,,,,0,
493209003126144,414838700489998,2017,46,2,81,20252,1,1,122.0,9,0.0001,2,,2017-11-29 10:17:13,2025-03-17 06:57:27,2.0,149.930565,8,2,,,,,,,,0,
493209004126144,414838700489998,2017,46,2,81,20252,2,1,122.0,9,0.0001,1,,2017-11-29 10:17:13,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493208059126144,414839882489998,2017,46,2,81,20400,1,1,122.0,9,0.0006,16,,2017-11-29 10:17:21,2025-03-17 06:57:27,16.0,1199.444519,8,2,,,,,,,,0,
493208060126144,414839882489998,2017,46,2,81,20400,2,1,122.0,9,0.0075,4,,2017-11-29 10:17:21,2025-03-17 06:57:27,4.0,299.86113,8,2,,,,,,,,0,
493208061126144,414839882489998,2017,46,2,81,20400,3,1,122.0,9,0.0005,13,,2017-11-29 10:17:21,2025-03-17 06:57:27,13.0,974.548672,8,2,,,,,,,,0,
493208062126144,414839882489998,2017,46,2,81,20400,4,1,122.0,9,0.0001,2,,2017-11-29 10:17:21,2025-03-17 06:57:27,2.0,149.930565,8,2,,,,,,,,0,
493208192126144,414839886489998,2017,46,2,81,20432,2,2,122.0,9,0.0022,15,,2017-11-29 10:17:16,2025-03-17 06:57:27,15.0,1124.479237,8,2,,,,,,,,0,
493208193126144,414839886489998,2017,46,2,81,20432,4,1,122.0,9,0.0001,1,,2017-11-29 10:17:16,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493205270126144,414839807489998,2017,46,2,81,20560,1,1,122.0,9,0.0001,1,,2017-11-29 10:17:20,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493205271126144,414839807489998,2017,46,2,81,20560,1,1,763.0,43,0.0005,1,,2017-11-29 10:17:20,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493205272126144,414839807489998,2017,46,2,81,20560,2,1,122.0,9,0.0003,9,,2017-11-29 10:17:20,2025-03-17 06:57:27,9.0,674.687542,8,2,,,,,,,,0,
493205273126144,414839807489998,2017,46,2,81,20560,2,1,763.0,43,0.0015,3,,2017-11-29 10:17:20,2025-03-17 06:57:27,3.0,224.895847,8,2,,,,,,,,0,
493205274126144,414839807489998,2017,46,2,81,20560,3,1,122.0,9,0.0001,1,,2017-11-29 10:17:20,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493205275126144,414839807489998,2017,46,2,81,20560,4,1,122.0,9,0.0001,4,,2017-11-29 10:17:20,2025-03-17 06:57:27,4.0,299.86113,8,2,,,,,,,,0,
493205276126144,414839807489998,2017,46,2,81,20560,4,1,763.0,43,0.0015,3,,2017-11-29 10:17:20,2025-03-17 06:57:27,3.0,224.895847,8,2,,,,,,,,0,
493207820126144,414839876489998,2017,46,2,81,20615,2,2,122.0,9,0.0001,3,,2017-11-29 10:17:31,2025-03-17 06:57:27,3.0,224.895847,8,2,,,,,,,,0,
493207821126144,414839876489998,2017,46,2,81,20615,2,2,746.0,37,0.001,1,,2017-11-29 10:17:31,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493207822126144,414839876489998,2017,46,2,81,20615,2,2,763.0,43,0.0033,5,,2017-11-29 10:17:31,2025-03-17 06:57:27,5.0,374.826412,8,2,,,,,,,,0,
493206473126144,414839846489998,2017,46,2,81,21007,4,1,763.0,43,33.2707,9,,2017-11-29 10:17:21,2025-03-17 06:57:27,9.0,674.687542,8,2,,,,,,,,0,
493206929126144,414839858489998,2017,46,2,81,21018,1,1,122.0,9,0.0001,3,,2017-11-29 10:17:04,2025-03-17 06:57:26,3.0,224.895847,8,2,,,,,,,,0,
493206930126144,414839858489998,2017,46,2,81,21018,1,1,356.0,43,0.001,2,,2017-11-29 10:17:04,2025-03-17 06:57:26,2.0,149.930565,8,2,,,,,,,,0,
493206931126144,414839858489998,2017,46,2,81,21018,1,1,701.0,43,0.0083,17,,2017-11-29 10:17:04,2025-03-17 06:57:26,17.0,1274.409802,8,2,,,,,,,,0,
493206935126144,414839858489998,2017,46,2,81,21018,3,1,763.0,43,0.0044,9,,2017-11-29 10:17:04,2025-03-17 06:57:26,9.0,674.687542,8,2,,,,,,,,0,
493206932126144,414839858489998,2017,46,2,81,21018,1,1,763.0,43,0.0024,5,,2017-11-29 10:17:04,2025-03-17 06:57:26,5.0,374.826412,8,2,,,,,,,,0,
493206933126144,414839858489998,2017,46,2,81,21018,3,1,122.0,9,0.0001,1,,2017-11-29 10:17:04,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,0,
493206934126144,414839858489998,2017,46,2,81,21018,3,1,701.0,43,0.002,4,,2017-11-29 10:17:04,2025-03-17 06:57:26,4.0,299.86113,8,2,,,,,,,,0,
493206936126144,414839858489998,2017,46,2,81,21018,4,1,356.0,43,0.0005,1,,2017-11-29 10:17:04,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,0,
493206937126144,414839858489998,2017,46,2,81,21018,4,1,701.0,43,0.001,2,,2017-11-29 10:17:04,2025-03-17 06:57:26,2.0,149.930565,8,2,,,,,,,,0,
493206938126144,414839858489998,2017,46,2,81,21018,4,1,763.0,43,0.0015,3,,2017-11-29 10:17:04,2025-03-17 06:57:26,3.0,224.895847,8,2,,,,,,,,0,
493206328126144,414839841489998,2017,46,2,81,21089,1,1,763.0,43,0.0137,28,,2017-11-29 10:17:20,2025-03-17 06:57:27,28.0,2099.027909,8,2,,,,,,,,0,
493206329126144,414839841489998,2017,46,2,81,21089,2,1,763.0,43,0.0039,8,,2017-11-29 10:17:20,2025-03-17 06:57:27,8.0,599.72226,8,2,,,,,,,,0,
493205719126144,414839820489998,2017,46,2,81,21363,1,1,356.0,43,0.0015,3,,2017-11-29 10:17:37,2025-03-17 06:57:27,3.0,224.895847,8,2,,,,,,,,0,
493205720126144,414839820489998,2017,46,2,81,21363,2,1,356.0,43,0.0015,3,,2017-11-29 10:17:37,2025-03-17 06:57:27,3.0,224.895847,8,2,,,,,,,,0,
493205721126144,414839820489998,2017,46,2,81,21363,2,1,823.0,25,0.0059,15,,2017-11-29 10:17:37,2025-03-17 06:57:27,15.0,1124.479237,8,2,,,,,,,,0,
493205722126144,414839820489998,2017,46,2,81,21363,3,1,701.0,43,0.0005,1,,2017-11-29 10:17:37,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493205723126144,414839820489998,2017,46,2,81,21363,3,1,763.0,43,0.0034,7,,2017-11-29 10:17:37,2025-03-17 06:57:27,7.0,524.756977,8,2,,,,,,,,0,
493205724126144,414839820489998,2017,46,2,81,21363,3,1,823.0,25,0.0004,1,,2017-11-29 10:17:37,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493205725126144,414839820489998,2017,46,2,81,21363,4,1,701.0,43,0.0005,1,,2017-11-29 10:17:37,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493205726126144,414839820489998,2017,46,2,81,21363,4,1,823.0,25,0.0004,1,,2017-11-29 10:17:37,2025-03-17 06:57:27,1.0,74.965282,8,2,,,,,,,,0,
493207442126144,414839869489998,2017,46,2,81,21376,1,1,94.0,6,0.0001,1,,2017-11-29 10:17:27,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,0,
493207443126144,414839869489998,2017,46,2,81,21376,1,1,701.0,43,0.0001,16,,2017-11-29 10:17:27,2025-03-17 06:57:26,16.0,1199.444519,8,2,,,,,,,,0,
493207444126144,414839869489998,2017,46,2,81,21376,2,1,356.0,43,0.0059,12,,2017-11-29 10:17:27,2025-03-17 06:57:26,12.0,899.583389,8,2,,,,,,,,1,
493207445126144,414839869489998,2017,46,2,81,21376,2,1,701.0,43,0.0005,1,,2017-11-29 10:17:27,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,0,
493207446126144,414839869489998,2017,46,2,81,21376,2,1,763.0,43,0.0024,5,,2017-11-29 10:17:27,2025-03-17 06:57:26,5.0,374.826412,8,2,,,,,,,,0,
493207447126144,414839869489998,2017,46,2,81,21376,2,1,823.0,25,0.0004,1,,2017-11-29 10:17:27,2025-03-17 06:57:26,1.0,74.965282,8,2,,,,,,,,0,
