CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
224833078010661,145006693010661,2009,24,5,23,39,3,1,356.0,43,0.0005,1,,2010-05-28 09:26:57,2025-06-03 09:58:26,1.0,74.965282,7,1,,,,,,,,,
224833079010661,145006693010661,2009,24,5,23,39,3,1,372.0,42,0.0003,2,,2010-05-28 09:26:57,2025-06-03 09:58:26,2.0,149.930565,7,1,,,,,,,,,
224833080010661,145006693010661,2009,24,5,23,39,3,1,833.0,26,0.0004,1,,2010-05-28 09:26:57,2025-06-03 09:58:26,1.0,74.965282,7,1,,,,,,,,,
224833081010661,145006693010661,2009,24,5,23,39,4,1,372.0,42,0.0013,9,,2010-05-28 09:26:57,2025-06-03 09:58:26,9.0,674.687542,7,1,,,,,,,,,
224833446010661,145006695010661,2009,24,5,23,117,1,1,91.0,9,0.0004,1,,2010-05-28 09:26:57,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833447010661,145006695010661,2009,24,5,23,117,1,1,315.0,43,0.0013,9,,2010-05-28 09:26:57,2025-06-03 09:58:25,9.0,674.687542,7,1,,,,,,,,,
224833448010661,145006695010661,2009,24,5,23,117,1,1,372.0,42,0.0003,2,,2010-05-28 09:26:57,2025-06-03 09:58:25,2.0,149.930565,7,1,,,,,,,,,
224833449010661,145006695010661,2009,24,5,23,117,1,1,762.0,41,0.0073,3,,2010-05-28 09:26:57,2025-06-03 09:58:25,3.0,224.895847,7,1,,,,,,,,,
224833450010661,145006695010661,2009,24,5,23,117,2,1,315.0,43,0.0003,2,,2010-05-28 09:26:57,2025-06-03 09:58:25,2.0,149.930565,7,1,,,,,,,,,
224833451010661,145006695010661,2009,24,5,23,117,2,1,372.0,42,0.0003,2,,2010-05-28 09:26:57,2025-06-03 09:58:25,2.0,149.930565,7,1,,,,,,,,,
224833452010661,145006695010661,2009,24,5,23,117,2,1,762.0,41,0.0098,4,,2010-05-28 09:26:57,2025-06-03 09:58:25,4.0,299.86113,7,1,,,,,,,,,
224833453010661,145006695010661,2009,24,5,23,117,3,1,315.0,43,0.0001,1,,2010-05-28 09:26:57,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833454010661,145006695010661,2009,24,5,23,117,3,1,762.0,41,0.0073,3,,2010-05-28 09:26:57,2025-06-03 09:58:25,3.0,224.895847,7,1,,,,,,,,,
224833455010661,145006695010661,2009,24,5,23,117,4,1,315.0,43,0.0001,1,,2010-05-28 09:26:57,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833456010661,145006695010661,2009,24,5,23,117,4,1,762.0,41,0.0098,4,,2010-05-28 09:26:57,2025-06-03 09:58:25,4.0,299.86113,7,1,,,,,,,,,
224833057010661,145006701010661,2009,24,5,23,407,4,2,356.0,43,6.4482,2,,2010-05-28 09:26:58,2025-06-03 09:58:27,2.0,149.930565,7,1,,,,,,,,,
224833058010661,145006701010661,2009,24,5,23,407,4,2,500.0,43,11.5053,3,,2010-05-28 09:26:58,2025-06-03 09:58:27,3.0,224.895847,7,1,,,,,,,,,
224833059010661,145006701010661,2009,24,5,23,407,4,2,762.0,41,30.3063,9,,2010-05-28 09:26:58,2025-06-03 09:58:27,9.0,674.687542,7,1,,,,,,,,,
224833389010661,145006699010661,2009,24,5,23,703,1,1,372.0,42,0.0001,1,,2010-05-28 09:26:58,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833390010661,145006699010661,2009,24,5,23,703,2,1,316.0,32,0.001,2,,2010-05-28 09:26:58,2025-06-03 09:58:25,2.0,149.930565,7,1,,,,,,,,,
224833391010661,145006699010661,2009,24,5,23,703,3,1,660.0,43,0.0005,1,,2010-05-28 09:26:58,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833392010661,145006699010661,2009,24,5,23,703,4,1,316.0,32,0.0005,1,,2010-05-28 09:26:58,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833249010661,145006697010661,2009,24,5,23,733,1,1,541.0,36,0.0024,1,,2010-05-28 09:26:58,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833250010661,145006697010661,2009,24,5,23,733,2,1,541.0,36,0.0024,1,,2010-05-28 09:26:58,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833251010661,145006697010661,2009,24,5,23,733,3,1,500.0,43,0.0016,4,,2010-05-28 09:26:58,2025-06-03 09:58:25,4.0,299.86113,7,1,,,,,,,,,
224833252010661,145006697010661,2009,24,5,23,733,3,1,541.0,36,0.0024,1,,2010-05-28 09:26:58,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833253010661,145006697010661,2009,24,5,23,733,4,1,403.0,29,0.0004,1,,2010-05-28 09:26:58,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833295010661,145006709010661,2009,24,5,23,858,2,1,500.0,43,30.8305,2,,2010-05-28 09:26:58,2025-06-03 09:58:26,2.0,149.930565,7,1,,,,,,,,,
224833296010661,145006709010661,2009,24,5,23,858,3,1,130.0,3,0.9776,4,,2010-05-28 09:26:58,2025-06-03 09:58:26,4.0,299.86113,7,1,,,,,,,,,
224833297010661,145006709010661,2009,24,5,23,858,3,1,500.0,43,0.3083,1,,2010-05-28 09:26:58,2025-06-03 09:58:26,1.0,74.965282,7,1,,,,,,,,,
224833298010661,145006709010661,2009,24,5,23,858,3,1,541.0,36,0.5414,2,,2010-05-28 09:26:58,2025-06-03 09:58:26,2.0,149.930565,7,1,,,,,,,,,
224833299010661,145006709010661,2009,24,5,23,858,3,1,837.0,28,0.3083,1,,2010-05-28 09:26:58,2025-06-03 09:58:26,1.0,74.965282,7,1,,,,,,,,,
224833171010661,145006691010661,2009,24,5,23,964,1,1,701.0,43,0.0005,1,,2010-05-28 09:26:57,2025-06-03 09:58:27,1.0,74.965282,7,1,,,,,,,,,
224833172010661,145006691010661,2009,24,5,23,964,1,1,762.0,41,0.0026,1,,2010-05-28 09:26:57,2025-06-03 09:58:27,1.0,74.965282,7,1,,,,,,,,,
224833173010661,145006691010661,2009,24,5,23,964,1,1,837.0,28,0.0004,1,,2010-05-28 09:26:57,2025-06-03 09:58:27,1.0,74.965282,7,1,,,,,,,,,
224833174010661,145006691010661,2009,24,5,23,964,4,1,541.0,36,0.0026,1,,2010-05-28 09:26:57,2025-06-03 09:58:27,1.0,74.965282,7,1,,,,,,,,,
224833175010661,145006691010661,2009,24,5,23,964,4,1,837.0,28,0.0004,1,,2010-05-28 09:26:57,2025-06-03 09:58:27,1.0,74.965282,7,1,,,,,,,,,
224833338010661,145006705010661,2009,24,5,23,1020,2,1,541.0,36,0.0038,1,,2010-05-28 09:26:58,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833339010661,145006705010661,2009,24,5,23,1020,3,1,316.0,32,0.0008,1,,2010-05-28 09:26:58,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833340010661,145006705010661,2009,24,5,23,1020,3,1,660.0,43,0.0015,2,,2010-05-28 09:26:58,2025-06-03 09:58:25,2.0,149.930565,7,1,,,,,,,,,
224833341010661,145006705010661,2009,24,5,23,1020,3,1,931.0,41,0.0006,1,,2010-05-28 09:26:58,2025-06-03 09:58:25,1.0,74.965282,7,1,,,,,,,,,
224833562010661,145006681010661,2009,24,5,23,1317,2,2,315.0,43,0.0014,5,,2010-05-28 09:26:56,2025-06-03 09:58:24,5.0,374.826412,7,1,,,,,,,,,
224833563010661,145006681010661,2009,24,5,23,1317,3,2,762.0,41,0.0098,2,,2010-05-28 09:26:56,2025-06-03 09:58:24,2.0,149.930565,7,1,,,,,,,,,
224833210010661,145006687010661,2009,24,5,23,1429,1,1,318.0,31,0.0002,1,,2010-05-28 09:26:56,2025-06-03 09:58:23,1.0,74.965282,7,1,,,,,,,,,
224833211010661,145006687010661,2009,24,5,23,1429,2,1,316.0,32,0.0007,1,,2010-05-28 09:26:56,2025-06-03 09:58:23,1.0,74.965282,7,1,,,,,,,,,
224833212010661,145006687010661,2009,24,5,23,1429,2,1,541.0,36,0.0074,2,,2010-05-28 09:26:56,2025-06-03 09:58:23,2.0,149.930565,7,1,,,,,,,,,
224833213010661,145006687010661,2009,24,5,23,1429,3,1,316.0,32,0.0185,9,,2010-05-28 09:26:56,2025-06-03 09:58:23,9.0,674.687542,7,1,,,,,,,,,
224833214010661,145006687010661,2009,24,5,23,1429,3,1,318.0,31,0.003,5,,2010-05-28 09:26:56,2025-06-03 09:58:23,5.0,374.826412,7,1,,,,,,,,,
224833215010661,145006687010661,2009,24,5,23,1429,3,1,356.0,43,0.0082,4,,2010-05-28 09:26:56,2025-06-03 09:58:23,4.0,299.86113,7,1,,,,,,,,,
224833216010661,145006687010661,2009,24,5,23,1429,3,1,541.0,36,0.0823,8,,2010-05-28 09:26:56,2025-06-03 09:58:23,8.0,599.72226,7,1,,,,,,,,,
224833217010661,145006687010661,2009,24,5,23,1429,3,1,762.0,41,0.0412,4,,2010-05-28 09:26:56,2025-06-03 09:58:23,4.0,299.86113,7,1,,,,,,,,,
224833218010661,145006687010661,2009,24,5,23,1429,4,2,318.0,31,0.0008,2,,2010-05-28 09:26:56,2025-06-03 09:58:23,2.0,149.930565,7,1,,,,,,,,,
224833219010661,145006687010661,2009,24,5,23,1429,4,2,500.0,43,0.0023,2,,2010-05-28 09:26:56,2025-06-03 09:58:23,2.0,149.930565,7,1,,,,,,,,,
224833502010661,145006685010661,2009,24,5,23,1446,4,1,318.0,31,0.0006,4,,2010-05-28 09:26:56,2025-06-03 09:58:26,4.0,299.86113,7,1,,,,,,,,,
224833503010661,145006685010661,2009,24,5,23,1446,4,1,541.0,36,0.0073,3,,2010-05-28 09:26:56,2025-06-03 09:58:26,3.0,224.895847,7,1,,,,,,,,,
247125325010661,168947852010661,2010,24,2,3,1557,1,1,611.0,34,0.032,5,,2011-04-13 09:54:55,2025-06-03 09:58:27,5.0,374.826412,7,2,,,,,,,,,
247125326010661,168947852010661,2010,24,2,3,1557,1,1,800.0,42,0.0361,1,,2011-04-13 09:54:55,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247125373010661,168947812010661,2010,24,2,3,1725,2,2,611.0,34,0.0024,14,,2011-04-13 09:54:53,2025-06-03 09:58:27,14.0,1049.513954,7,2,,,,,,,,,
247125374010661,168947812010661,2010,24,2,3,1725,3,2,621.0,39,0.0586,12,,2011-04-13 09:54:53,2025-06-03 09:58:27,12.0,899.583389,7,2,,,,,,,,,
247125509010661,168947842010661,2010,24,2,5,47,1,1,391.0,43,0.0049,5,,2011-04-13 09:54:54,2025-06-03 09:58:25,5.0,374.826412,7,2,,,,,,,,,
247125510010661,168947842010661,2010,24,2,5,47,1,1,731.0,41,0.0003,1,,2011-04-13 09:54:54,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247125511010661,168947842010661,2010,24,2,5,47,1,1,901.0,42,0.0024,3,,2011-04-13 09:54:54,2025-06-03 09:58:25,3.0,224.895847,7,2,,,,,,,,,
247125512010661,168947842010661,2010,24,2,5,47,2,1,318.0,31,0.0003,1,,2011-04-13 09:54:54,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247125513010661,168947842010661,2010,24,2,5,47,2,1,372.0,42,0.0006,2,,2011-04-13 09:54:54,2025-06-03 09:58:25,2.0,149.930565,7,2,,,,,,,,,
247125514010661,168947842010661,2010,24,2,5,47,2,1,762.0,41,0.0049,1,,2011-04-13 09:54:54,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247125515010661,168947842010661,2010,24,2,5,47,3,2,403.0,29,0.0016,1,,2011-04-13 09:54:54,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247125548010661,168948048010661,2010,24,2,5,552,4,1,762.0,41,0.0293,12,,2011-04-13 09:55:01,2025-06-03 09:58:25,12.0,899.583389,7,2,,,,,,,,,
247125401010661,168947848010661,2010,24,2,5,559,2,1,531.0,33,0.0001,1,,2011-04-13 09:54:54,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247125427010661,168947838010661,2010,24,2,5,927,2,1,409.0,29,0.0004,1,,2011-04-13 09:54:54,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247125949010661,168947998010661,2010,24,2,11,192,1,1,316.0,32,0.0005,1,,2011-04-13 09:55:00,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247125950010661,168947998010661,2010,24,2,11,192,1,1,356.0,43,0.0015,3,,2011-04-13 09:55:00,2025-06-03 09:58:25,3.0,224.895847,7,2,,,,,,,,,
247125951010661,168947998010661,2010,24,2,11,192,1,1,762.0,41,0.0024,1,,2011-04-13 09:55:00,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247125952010661,168947998010661,2010,24,2,11,192,2,1,611.0,34,0.0006,7,,2011-04-13 09:55:00,2025-06-03 09:58:25,7.0,524.756977,7,2,,,,,,,,,
247125953010661,168947998010661,2010,24,2,11,192,2,1,621.0,39,0.0024,1,,2011-04-13 09:55:00,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247125914010661,168947996010661,2010,24,2,11,262,1,1,316.0,32,0.972,1,,2011-04-13 09:55:00,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247125915010661,168947996010661,2010,24,2,11,262,1,1,521.0,42,1.1561,1,,2011-04-13 09:55:00,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247125916010661,168947996010661,2010,24,2,11,262,1,1,812.0,28,1.1561,1,,2011-04-13 09:55:00,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247125917010661,168947996010661,2010,24,2,11,262,1,1,827.0,28,3.4684,3,,2011-04-13 09:55:00,2025-06-03 09:58:27,3.0,224.895847,7,2,,,,,,,,,
247125918010661,168947996010661,2010,24,2,11,262,1,1,831.0,28,1.1561,1,,2011-04-13 09:55:00,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247125919010661,168947996010661,2010,24,2,11,262,1,1,931.0,41,1.1561,1,,2011-04-13 09:55:00,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247125920010661,168947996010661,2010,24,2,11,262,1,1,999.0,43,0.972,1,,2011-04-13 09:55:00,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247125921010661,168947996010661,2010,24,2,11,262,3,1,132.0,3,4.9119,2,,2011-04-13 09:55:00,2025-06-03 09:58:27,2.0,149.930565,7,2,,,,,,,,,
247125922010661,168947996010661,2010,24,2,11,262,3,1,621.0,39,27.2039,10,,2011-04-13 09:55:00,2025-06-03 09:58:27,10.0,749.652825,7,2,,,,,,,,,
247125923010661,168947996010661,2010,24,2,11,262,3,1,931.0,41,27.8842,9,,2011-04-13 09:55:00,2025-06-03 09:58:27,9.0,674.687542,7,2,,,,,,,,,
247125995010661,168947696010661,2010,24,2,11,983,2,2,621.0,39,0.0059,1,,2011-04-13 09:54:47,2025-06-03 09:58:24,1.0,74.965282,7,2,,,,,,,,,
247125996010661,168947696010661,2010,24,2,11,983,3,2,367.0,43,0.0153,13,,2011-04-13 09:54:47,2025-06-03 09:58:24,13.0,974.548672,7,2,,,,,,,,,
247126113010661,168947742010661,2010,24,2,15,159,1,1,653.0,43,0.0007,1,,2011-04-13 09:54:50,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247126114010661,168947742010661,2010,24,2,15,159,1,1,693.0,35,0.0001,1,,2011-04-13 09:54:50,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247126115010661,168947742010661,2010,24,2,15,159,2,1,611.0,34,0.001,9,,2011-04-13 09:54:50,2025-06-03 09:58:25,9.0,674.687542,7,2,,,,,,,,,
247126116010661,168947742010661,2010,24,2,15,159,2,1,653.0,43,0.0007,1,,2011-04-13 09:54:50,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247126145010661,168947740010661,2010,24,2,15,955,3,1,693.0,35,0.0001,1,,2011-04-13 09:54:50,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247126146010661,168947740010661,2010,24,2,15,955,3,1,931.0,41,0.0004,1,,2011-04-13 09:54:50,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247126147010661,168947740010661,2010,24,2,15,955,4,1,693.0,35,0.0001,1,,2011-04-13 09:54:50,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247126707010661,168947920010661,2010,24,2,21,247,1,1,372.0,42,0.0001,1,,2011-04-13 09:54:57,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247126757010661,168947926010661,2010,24,2,21,471,2,2,541.0,36,0.0036,1,,2011-04-13 09:54:57,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247126758010661,168947926010661,2010,24,2,21,471,3,2,471.0,43,0.0007,1,,2011-04-13 09:54:57,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247126666010661,168947906010661,2010,24,2,21,862,1,1,762.0,41,0.022,9,,2011-04-13 09:54:56,2025-06-03 09:58:26,9.0,674.687542,7,2,,,,,,,,,
247126667010661,168947906010661,2010,24,2,21,862,2,1,316.0,32,0.002,4,,2011-04-13 09:54:56,2025-06-03 09:58:26,4.0,299.86113,7,2,,,,,,,,,
247126668010661,168947906010661,2010,24,2,21,862,2,1,407.0,29,0.0004,1,,2011-04-13 09:54:56,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247126669010661,168947906010661,2010,24,2,21,862,2,1,762.0,41,0.0195,8,,2011-04-13 09:54:56,2025-06-03 09:58:26,8.0,599.72226,7,2,,,,,,,,,
247126670010661,168947906010661,2010,24,2,21,862,2,1,832.0,27,0.0008,2,,2011-04-13 09:54:56,2025-06-03 09:58:26,2.0,149.930565,7,2,,,,,,,,,
247126671010661,168947906010661,2010,24,2,21,862,2,1,837.0,28,0.0004,1,,2011-04-13 09:54:56,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247126672010661,168947906010661,2010,24,2,21,862,3,1,409.0,29,0.0004,1,,2011-04-13 09:54:56,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247126673010661,168947906010661,2010,24,2,21,862,3,1,762.0,41,0.0464,19,,2011-04-13 09:54:56,2025-06-03 09:58:26,19.0,1424.340367,7,2,,,,,,,,,
247126674010661,168947906010661,2010,24,2,21,862,3,1,802.0,25,0.0008,2,,2011-04-13 09:54:56,2025-06-03 09:58:26,2.0,149.930565,7,2,,,,,,,,,
247126675010661,168947906010661,2010,24,2,21,862,4,1,762.0,41,0.0122,5,,2011-04-13 09:54:56,2025-06-03 09:58:26,5.0,374.826412,7,2,,,,,,,,,
247127007010661,168947778010661,2010,24,2,25,448,1,1,367.0,43,0.0083,17,,2011-04-13 09:54:52,2025-06-03 09:58:26,17.0,1274.409802,7,2,,,,,,,,,
247127008010661,168947778010661,2010,24,2,25,448,4,1,367.0,43,0.0039,8,,2011-04-13 09:54:52,2025-06-03 09:58:26,8.0,599.72226,7,2,,,,,,,,,
247127096010661,168947836010661,2010,24,2,25,953,1,1,762.0,41,0.0001,4,,2011-04-13 09:54:54,2025-06-03 09:58:27,4.0,299.86113,7,2,,,,,,,,,
247127125010661,168947788010661,2010,24,2,25,1245,4,1,531.0,33,0.0002,1,,2011-04-13 09:54:52,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247127177010661,168947880010661,2010,24,2,27,1022,3,1,762.0,41,0.0122,5,,2011-04-13 09:54:56,2025-06-03 09:58:24,5.0,374.826412,7,2,,,,,,,,,
247127277010661,168947748010661,2010,24,2,29,779,3,2,762.0,41,0.0179,4,,2011-04-13 09:54:50,2025-06-03 09:58:24,4.0,299.86113,7,2,,,,,,,,,
247127278010661,168947748010661,2010,24,2,29,779,3,2,830.0,28,0.0007,1,,2011-04-13 09:54:50,2025-06-03 09:58:24,1.0,74.965282,7,2,,,,,,,,,
247127279010661,168947748010661,2010,24,2,29,779,4,2,762.0,41,0.0045,1,,2011-04-13 09:54:50,2025-06-03 09:58:24,1.0,74.965282,7,2,,,,,,,,,
247127323010661,168947752010661,2010,24,2,29,952,3,1,391.0,43,0.0001,11,,2011-04-13 09:54:50,2025-06-03 09:58:26,11.0,824.618107,7,2,,,,,,,,,
247127324010661,168947752010661,2010,24,2,29,952,4,2,316.0,32,0.002,1,,2011-04-13 09:54:50,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127325010661,168947752010661,2010,24,2,29,952,4,2,611.0,34,0.0003,1,,2011-04-13 09:54:50,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127403010661,168947754010661,2010,24,2,29,1424,2,2,316.0,32,0.0039,2,,2011-04-13 09:54:50,2025-06-03 09:58:26,2.0,149.930565,7,2,,,,,,,,,
247127404010661,168947754010661,2010,24,2,29,1424,2,2,693.0,35,0.0003,1,,2011-04-13 09:54:50,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127405010661,168947754010661,2010,24,2,29,1424,4,1,611.0,34,0.0002,2,,2011-04-13 09:54:50,2025-06-03 09:58:26,2.0,149.930565,7,2,,,,,,,,,
247127406010661,168947754010661,2010,24,2,29,1424,4,1,693.0,35,0.0001,1,,2011-04-13 09:54:50,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127555010661,168948020010661,2010,24,2,31,472,2,1,541.0,36,0.0331,6,,2011-04-13 09:55:01,2025-06-03 09:58:24,6.0,449.791695,7,2,,,,,,,,,
247127574010661,168947894010661,2010,24,2,31,1001,1,1,999.0,43,0.0563,2,,2011-04-13 09:54:56,2025-06-03 09:58:27,2.0,149.930565,7,2,,,,,,,,,
247127503010661,168947890010661,2010,24,2,31,1410,1,1,762.0,41,0.0086,2,,2011-04-13 09:54:56,2025-06-03 09:58:24,2.0,149.930565,7,2,,,,,,,,,
247127504010661,168947890010661,2010,24,2,31,1410,2,1,693.0,35,0.0002,1,,2011-04-13 09:54:56,2025-06-03 09:58:24,1.0,74.965282,7,2,,,,,,,,,
247127505010661,168947890010661,2010,24,2,31,1410,2,1,762.0,41,0.0086,2,,2011-04-13 09:54:56,2025-06-03 09:58:24,2.0,149.930565,7,2,,,,,,,,,
247127506010661,168947890010661,2010,24,2,31,1410,2,1,817.0,28,0.0007,1,,2011-04-13 09:54:56,2025-06-03 09:58:24,1.0,74.965282,7,2,,,,,,,,,
247127507010661,168947890010661,2010,24,2,31,1410,3,1,316.0,32,0.0415,48,,2011-04-13 09:54:56,2025-06-03 09:58:24,48.0,3598.333558,7,2,,,,,,,,,
247127508010661,168947890010661,2010,24,2,31,1410,3,1,693.0,35,0.0002,1,,2011-04-13 09:54:56,2025-06-03 09:58:24,1.0,74.965282,7,2,,,,,,,,,
247127509010661,168947890010661,2010,24,2,31,1410,3,1,762.0,41,0.0259,6,,2011-04-13 09:54:56,2025-06-03 09:58:24,6.0,449.791695,7,2,,,,,,,,,
247127612010661,168947808010661,2010,24,2,33,424,2,1,421.0,43,0.0005,1,,2011-04-13 09:54:53,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127613010661,168947808010661,2010,24,2,33,424,3,1,693.0,35,0.0001,1,,2011-04-13 09:54:53,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127614010661,168947808010661,2010,24,2,33,424,4,1,931.0,41,0.0004,1,,2011-04-13 09:54:53,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127717010661,168947856010661,2010,24,2,33,851,3,1,660.0,43,9.7196,1,,2011-04-13 09:54:55,2025-06-03 09:58:24,1.0,74.965282,7,2,,,,,,,,,
247127725010661,168948016010661,2010,24,2,33,1023,4,1,806.0,28,0.0005,1,,2011-04-13 09:55:01,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127726010661,168948016010661,2010,24,2,33,1023,4,1,931.0,41,0.0005,1,,2011-04-13 09:55:01,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127749010661,168947862010661,2010,24,2,33,1732,1,1,367.0,43,0.0005,1,,2011-04-13 09:54:55,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127750010661,168947862010661,2010,24,2,33,1732,2,1,531.0,33,0.0001,1,,2011-04-13 09:54:55,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127751010661,168947862010661,2010,24,2,33,1732,3,1,367.0,43,0.0015,3,,2011-04-13 09:54:55,2025-06-03 09:58:26,3.0,224.895847,7,2,,,,,,,,,
247127752010661,168947862010661,2010,24,2,33,1732,4,1,367.0,43,0.0005,1,,2011-04-13 09:54:55,2025-06-03 09:58:26,1.0,74.965282,7,2,,,,,,,,,
247127836010661,168947720010661,2010,24,2,35,441,3,2,531.0,33,0.0003,1,,2011-04-13 09:54:49,2025-06-03 09:58:25,1.0,74.965282,7,2,,,,,,,,,
247127837010661,168947720010661,2010,24,2,35,441,4,2,367.0,43,0.0031,3,,2011-04-13 09:54:49,2025-06-03 09:58:25,3.0,224.895847,7,2,,,,,,,,,
247151311010661,168947750010661,2010,24,2,35,831,2,2,813.0,26,0.0001,2,,2011-04-13 09:54:50,2025-06-03 09:58:24,2.0,149.930565,7,2,,,,,,,,,
247151312010661,168947750010661,2010,24,2,35,831,2,2,972.0,41,0.0001,1,,2011-04-13 09:54:50,2025-06-03 09:58:24,1.0,74.965282,7,2,,,,,,,,,
247151245010661,168947712010661,2010,24,2,35,1726,2,2,521.0,42,0.0016,1,,2011-04-13 09:54:48,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247151246010661,168947712010661,2010,24,2,35,1726,2,2,591.0,42,0.002,1,,2011-04-13 09:54:48,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247151247010661,168947712010661,2010,24,2,35,1726,2,2,693.0,35,0.0003,1,,2011-04-13 09:54:49,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247151248010661,168947712010661,2010,24,2,35,1726,4,3,591.0,42,0.0017,1,,2011-04-13 09:54:49,2025-06-03 09:58:27,1.0,74.965282,7,2,,,,,,,,,
247151249010661,168947712010661,2010,24,2,35,1726,4,3,931.0,41,0.0042,3,,2011-04-13 09:54:49,2025-06-03 09:58:27,3.0,224.895847,7,2,,,,,,,,,
247128478010661,168947950010661,2010,24,2,43,447,1,1,367.0,43,0.0064,13,,2011-04-13 09:54:58,2025-06-03 09:58:24,13.0,974.548672,7,2,,,,,,,,,
247128479010661,168947950010661,2010,24,2,43,447,2,1,356.0,43,0.0005,1,,2011-04-13 09:54:58,2025-06-03 09:58:24,1.0,74.965282,7,2,,,,,,,,,
247128480010661,168947950010661,2010,24,2,43,447,2,1,367.0,43,0.0088,18,,2011-04-13 09:54:58,2025-06-03 09:58:24,18.0,1349.375084,7,2,,,,,,,,,
247128481010661,168947950010661,2010,24,2,43,447,3,1,367.0,43,0.0015,3,,2011-04-13 09:54:58,2025-06-03 09:58:24,3.0,224.895847,7,2,,,,,,,,,
