CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
740904625290487,511213805126144,2019,20,3,185,20250,1,1,462.0,41,0.0002,1,,2020-04-14 14:16:02,2025-05-21 12:23:06,1.0,74.965282,8,4,,,,,,,,,
740904626290487,511213805126144,2019,20,3,185,20250,4,1,462.0,41,0.0002,1,,2020-04-14 14:16:02,2025-05-21 12:23:06,1.0,74.965282,8,4,,,,,,,,,
740904569290487,511213804126144,2019,20,3,185,20287,1,1,68.0,9,0.0004,1,,2020-04-14 14:15:57,2025-05-21 12:23:02,1.0,74.965282,8,4,,,,,,,,,
740904570290487,511213804126144,2019,20,3,185,20287,1,1,462.0,41,0.0023,9,,2020-04-14 14:15:57,2025-05-21 12:23:02,9.0,674.687542,8,4,,,,,,,,,
740904571290487,511213804126144,2019,20,3,185,20287,2,1,462.0,41,0.0001,1,,2020-04-14 14:15:57,2025-05-21 12:23:02,1.0,74.965282,8,4,,,,,,,,,
740904572290487,511213804126144,2019,20,3,185,20287,3,1,462.0,41,0.0075,1,,2020-04-14 14:15:57,2025-05-21 12:23:02,1.0,74.965282,8,4,,,,,,,,,
740904573290487,511213804126144,2019,20,3,185,20287,3,1,974.0,41,0.2166,29,,2020-04-14 14:15:57,2025-05-21 12:23:02,29.0,2173.993191,8,4,,,,,,,,,
891670180290487,570369038126144,2020,20,1,13,20369,1,1,602.0,40,17.2768,1,,2021-09-09 15:39:13,2025-05-21 12:23:02,1.0,74.965282,8,5,,,,,,,,,
891670181290487,570369038126144,2020,20,1,13,20369,2,1,602.0,40,17.2768,1,,2021-09-09 15:39:13,2025-05-21 12:23:02,1.0,74.965282,8,5,,,,,,,,,
891670192290487,570369039126144,2020,20,1,13,20377,1,1,462.0,41,0.0465,4,,2021-09-09 15:39:02,2025-05-21 12:23:03,4.0,299.86113,8,5,,,,,,,,,
891670193290487,570369039126144,2020,20,1,13,20377,1,1,681.0,42,0.0399,1,,2021-09-09 15:39:02,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891670194290487,570369039126144,2020,20,1,13,20377,2,1,6748.0,55,0.0123,4,,2021-09-09 15:39:02,2025-05-21 12:23:03,4.0,299.86113,8,5,,,,,,,,,
891671033290487,570369280126144,2020,20,1,27,20359,1,1,462.0,41,0.0001,13,,2021-09-09 15:39:07,2025-05-21 12:22:59,13.0,974.548672,8,5,,,,,,,,,
891671034290487,570369280126144,2020,20,1,27,20359,1,1,972.0,41,0.0001,3,,2021-09-09 15:39:07,2025-05-21 12:22:59,3.0,224.895847,8,5,,,,,,,,,
891671035290487,570369280126144,2020,20,1,27,20359,2,1,972.0,41,0.0009,6,,2021-09-09 15:39:07,2025-05-21 12:22:59,6.0,449.791695,8,5,,,,,,,,,
891671036290487,570369280126144,2020,20,1,27,20359,3,1,462.0,41,0.0051,35,,2021-09-09 15:39:07,2025-05-21 12:22:59,35.0,2623.784886,8,5,,,,,,,,,
891671037290487,570369280126144,2020,20,1,27,20359,4,1,462.0,41,0.0001,30,,2021-09-09 15:39:07,2025-05-21 12:22:59,30.0,2248.958474,8,5,,,,,,,,,
891671136290487,570369319126144,2020,20,1,27,20383,2,2,462.0,41,112.6822,6,,2021-09-09 15:39:05,2025-05-21 12:23:05,6.0,449.791695,8,5,,,,,,,,,
891669094290487,570368946126144,2020,20,1,43,20301,2,1,974.0,41,10.532,1,,2021-09-09 15:39:07,2025-05-21 12:22:58,1.0,74.965282,8,5,,,,,,,,,
891669095290487,570368946126144,2020,20,1,43,20301,3,1,68.0,9,0.0001,1,,2021-09-09 15:39:07,2025-05-21 12:22:58,1.0,74.965282,8,5,,,,,,,,,
891669096290487,570368946126144,2020,20,1,43,20301,3,1,462.0,41,0.0001,4,,2021-09-09 15:39:07,2025-05-21 12:22:58,4.0,299.86113,8,5,,,,,,,,,
891669097290487,570368946126144,2020,20,1,43,20301,3,1,681.0,42,0.0001,2,,2021-09-09 15:39:07,2025-05-21 12:22:58,2.0,149.930565,8,5,,,,,,,,,
891669098290487,570368946126144,2020,20,1,43,20301,3,1,974.0,41,0.0001,8,,2021-09-09 15:39:07,2025-05-21 12:22:58,8.0,599.72226,8,5,,,,,,,,,
891669099290487,570368946126144,2020,20,1,43,20301,3,1,6748.0,55,0.0001,16,,2021-09-09 15:39:07,2025-05-21 12:22:58,16.0,1199.444519,8,5,,,,,,,,,
891669100290487,570368946126144,2020,20,1,43,20301,4,1,68.0,9,2.2172,1,,2021-09-09 15:39:07,2025-05-21 12:22:58,1.0,74.965282,8,5,,,,,,,,,
891669101290487,570368946126144,2020,20,1,43,20301,4,1,6748.0,55,25.6913,8,,2021-09-09 15:39:07,2025-05-21 12:22:58,8.0,599.72226,8,5,,,,,,,,,
891668804290487,570368911126144,2020,20,1,45,20244,1,1,6748.0,55,0.0166,17,,2021-09-09 15:39:17,2025-05-21 12:23:06,17.0,1274.409802,8,5,,,,,,,,,
891668805290487,570368911126144,2020,20,1,45,20244,2,1,552.0,42,0.0003,1,,2021-09-09 15:39:17,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891668806290487,570368911126144,2020,20,1,45,20244,2,1,766.0,43,0.001,1,,2021-09-09 15:39:17,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891668807290487,570368911126144,2020,20,1,45,20244,2,1,972.0,41,0.0003,1,,2021-09-09 15:39:17,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891668808290487,570368911126144,2020,20,1,45,20244,2,1,6748.0,55,0.0137,14,,2021-09-09 15:39:17,2025-05-21 12:23:06,14.0,1049.513954,8,5,,,,,,,,,
891669187290487,570368959126144,2020,20,1,45,20274,1,1,331.0,41,0.0002,1,,2021-09-09 15:39:17,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891669188290487,570368959126144,2020,20,1,45,20274,1,1,402.0,29,0.0016,3,,2021-09-09 15:39:17,2025-05-21 12:23:06,3.0,224.895847,8,5,,,,,,,,,
891669189290487,570368959126144,2020,20,1,45,20274,1,1,407.0,29,0.001,2,,2021-09-09 15:39:17,2025-05-21 12:23:06,2.0,149.930565,8,5,,,,,,,,,
891669190290487,570368959126144,2020,20,1,45,20274,1,1,471.0,43,0.0007,1,,2021-09-09 15:39:17,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891669191290487,570368959126144,2020,20,1,45,20274,1,1,763.0,43,0.0007,1,,2021-09-09 15:39:17,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891669192290487,570368959126144,2020,20,1,45,20274,1,1,833.0,26,0.0016,3,,2021-09-09 15:39:17,2025-05-21 12:23:06,3.0,224.895847,8,5,,,,,,,,,
891669193290487,570368959126144,2020,20,1,45,20274,1,1,951.0,38,0.0001,1,,2021-09-09 15:39:17,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891669194290487,570368959126144,2020,20,1,45,20274,1,1,975.0,41,0.0004,2,,2021-09-09 15:39:17,2025-05-21 12:23:06,2.0,149.930565,8,5,,,,,,,,,
891669195290487,570368959126144,2020,20,1,45,20274,2,2,462.0,41,0.0034,6,,2021-09-09 15:39:17,2025-05-21 12:23:06,6.0,449.791695,8,5,,,,,,,,,
891669196290487,570368959126144,2020,20,1,45,20274,2,2,972.0,41,0.0017,3,,2021-09-09 15:39:17,2025-05-21 12:23:06,3.0,224.895847,8,5,,,,,,,,,
891669197290487,570368959126144,2020,20,1,45,20274,3,1,68.0,9,0.0008,3,,2021-09-09 15:39:17,2025-05-21 12:23:06,3.0,224.895847,8,5,,,,,,,,,
891669198290487,570368959126144,2020,20,1,45,20274,3,1,331.0,41,0.0002,1,,2021-09-09 15:39:17,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891669199290487,570368959126144,2020,20,1,45,20274,3,1,402.0,29,0.0005,1,,2021-09-09 15:39:17,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891669200290487,570368959126144,2020,20,1,45,20274,3,1,407.0,29,0.0021,4,,2021-09-09 15:39:17,2025-05-21 12:23:06,4.0,299.86113,8,5,,,,,,,,,
891669201290487,570368959126144,2020,20,1,45,20274,3,1,462.0,41,0.0006,3,,2021-09-09 15:39:17,2025-05-21 12:23:06,3.0,224.895847,8,5,,,,,,,,,
891669202290487,570368959126144,2020,20,1,45,20274,3,1,833.0,26,0.0016,3,,2021-09-09 15:39:18,2025-05-21 12:23:06,3.0,224.895847,8,5,,,,,,,,,
891669203290487,570368959126144,2020,20,1,45,20274,3,1,6748.0,55,0.0039,6,,2021-09-09 15:39:18,2025-05-21 12:23:06,6.0,449.791695,8,5,,,,,,,,,
891669204290487,570368959126144,2020,20,1,45,20274,4,1,331.0,41,0.0002,1,,2021-09-09 15:39:18,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891669205290487,570368959126144,2020,20,1,45,20274,4,1,407.0,29,0.001,2,,2021-09-09 15:39:18,2025-05-21 12:23:06,2.0,149.930565,8,5,,,,,,,,,
891669206290487,570368959126144,2020,20,1,45,20274,4,1,462.0,41,0.0004,2,,2021-09-09 15:39:18,2025-05-21 12:23:06,2.0,149.930565,8,5,,,,,,,,,
891669207290487,570368959126144,2020,20,1,45,20274,4,1,833.0,26,0.0005,1,,2021-09-09 15:39:18,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891669208290487,570368959126144,2020,20,1,45,20274,4,1,6748.0,55,0.0007,1,,2021-09-09 15:39:18,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891668901290487,570368919126144,2020,20,1,59,20312,1,1,602.0,40,0.0015,1,,2021-09-09 15:39:17,2025-05-21 12:23:06,1.0,74.965282,8,5,,,,,,,,,
891668902290487,570368919126144,2020,20,1,59,20312,2,1,462.0,41,0.0047,16,,2021-09-09 15:39:17,2025-05-21 12:23:06,16.0,1199.444519,8,5,,,,,,,,,
891668903290487,570368919126144,2020,20,1,59,20312,2,1,471.0,43,0.003,3,,2021-09-09 15:39:17,2025-05-21 12:23:06,3.0,224.895847,8,5,,,,,,,,,
891669269290487,570368962126144,2020,20,1,59,20327,1,1,462.0,41,0.0006,4,,2021-09-09 15:39:15,2025-05-21 12:23:04,4.0,299.86113,8,5,,,,,,,,,
891669270290487,570368962126144,2020,20,1,59,20327,2,1,462.0,41,0.0004,3,,2021-09-09 15:39:15,2025-05-21 12:23:04,3.0,224.895847,8,5,,,,,,,,,
891669271290487,570368962126144,2020,20,1,59,20327,2,1,6748.0,55,0.0005,1,,2021-09-09 15:39:15,2025-05-21 12:23:04,1.0,74.965282,8,5,,,,,,,,,
891669272290487,570368962126144,2020,20,1,59,20327,3,1,462.0,41,0.0001,1,,2021-09-09 15:39:15,2025-05-21 12:23:04,1.0,74.965282,8,5,,,,,,,,,
891669273290487,570368962126144,2020,20,1,59,20327,3,1,6748.0,55,0.0001,12,,2021-09-09 15:39:15,2025-05-21 12:23:04,12.0,899.583389,8,5,,,,,,,,,
891669274290487,570368962126144,2020,20,1,59,20327,4,1,6748.0,55,0.0073,15,,2021-09-09 15:39:15,2025-05-21 12:23:04,15.0,1124.479237,8,5,,,,,,,,,
891670741290487,570369191126144,2020,20,1,61,20220,1,1,402.0,29,0.4625,2,,2021-09-09 15:39:11,2025-05-21 12:23:01,2.0,149.930565,8,5,,,,,,,,,
891670742290487,570369191126144,2020,20,1,61,20220,1,1,972.0,41,0.2059,1,,2021-09-09 15:39:11,2025-05-21 12:23:01,1.0,74.965282,8,5,,,,,,,,,
891670743290487,570369191126144,2020,20,1,61,20220,1,1,975.0,41,0.2059,1,,2021-09-09 15:39:11,2025-05-21 12:23:01,1.0,74.965282,8,5,,,,,,,,,
891670744290487,570369191126144,2020,20,1,61,20220,1,1,6748.0,55,0.972,5,,2021-09-09 15:39:11,2025-05-21 12:23:01,5.0,374.826412,8,5,,,,,,,,,
891670745290487,570369191126144,2020,20,1,61,20220,3,1,68.0,9,0.4026,3,,2021-09-09 15:39:11,2025-05-21 12:23:01,3.0,224.895847,8,5,,,,,,,,,
891670746290487,570369191126144,2020,20,1,61,20220,3,1,826.0,25,0.6937,3,,2021-09-09 15:39:11,2025-05-21 12:23:01,3.0,224.895847,8,5,,,,,,,,,
891670747290487,570369191126144,2020,20,1,61,20220,3,1,972.0,41,0.2059,1,,2021-09-09 15:39:11,2025-05-21 12:23:01,1.0,74.965282,8,5,,,,,,,,,
891670748290487,570369191126144,2020,20,1,61,20220,3,1,6748.0,55,2.3327,12,,2021-09-09 15:39:11,2025-05-21 12:23:01,12.0,899.583389,8,5,,,,,,,,,
891670749290487,570369191126144,2020,20,1,61,20220,4,1,402.0,29,0.4625,2,,2021-09-09 15:39:11,2025-05-21 12:23:01,2.0,149.930565,8,5,,,,,,,,,
891670750290487,570369191126144,2020,20,1,61,20220,4,1,462.0,41,0.2059,1,,2021-09-09 15:39:11,2025-05-21 12:23:01,1.0,74.965282,8,5,,,,,,,,,
891670751290487,570369191126144,2020,20,1,61,20220,4,1,471.0,43,1.7495,9,,2021-09-09 15:39:11,2025-05-21 12:23:01,9.0,674.687542,8,5,,,,,,,,,
891670705290487,570369190126144,2020,20,1,61,20240,1,1,68.0,9,0.0003,1,,2021-09-09 15:39:13,2025-05-21 12:23:02,1.0,74.965282,8,5,,,,,,,,,
891670706290487,570369190126144,2020,20,1,61,20240,1,1,471.0,43,0.0007,1,,2021-09-09 15:39:13,2025-05-21 12:23:02,1.0,74.965282,8,5,,,,,,,,,
891670707290487,570369190126144,2020,20,1,61,20240,1,1,826.0,25,0.0005,1,,2021-09-09 15:39:13,2025-05-21 12:23:02,1.0,74.965282,8,5,,,,,,,,,
891670708290487,570369190126144,2020,20,1,61,20240,1,1,6748.0,55,0.0072,11,,2021-09-09 15:39:13,2025-05-21 12:23:02,11.0,824.618107,8,5,,,,,,,,,
891670709290487,570369190126144,2020,20,1,61,20240,2,1,471.0,43,0.0137,5,,2021-09-09 15:39:13,2025-05-21 12:23:02,5.0,374.826412,8,5,,,,,,,,,
891670710290487,570369190126144,2020,20,1,61,20240,2,1,826.0,25,0.0176,8,,2021-09-09 15:39:13,2025-05-21 12:23:02,8.0,599.72226,8,5,,,,,,,,,
891670711290487,570369190126144,2020,20,1,61,20240,2,1,975.0,41,0.0008,1,,2021-09-09 15:39:13,2025-05-21 12:23:02,1.0,74.965282,8,5,,,,,,,,,
891670712290487,570369190126144,2020,20,1,61,20240,2,1,6748.0,55,0.03,11,,2021-09-09 15:39:13,2025-05-21 12:23:02,11.0,824.618107,8,5,,,,,,,,,
891670713290487,570369190126144,2020,20,1,61,20240,4,1,471.0,43,0.0013,2,,2021-09-09 15:39:13,2025-05-21 12:23:02,2.0,149.930565,8,5,,,,,,,,,
891670714290487,570369190126144,2020,20,1,61,20240,4,1,975.0,41,0.0004,2,,2021-09-09 15:39:13,2025-05-21 12:23:02,2.0,149.930565,8,5,,,,,,,,,
891670715290487,570369190126144,2020,20,1,61,20240,4,1,6748.0,55,0.0033,5,,2021-09-09 15:39:13,2025-05-21 12:23:02,5.0,374.826412,8,5,,,,,,,,,
891670900290487,570369235126144,2020,20,1,61,20241,1,1,462.0,41,0.0003,2,,2021-09-09 15:39:13,2025-05-21 12:23:02,2.0,149.930565,8,5,,,,,,,,,
891670901290487,570369235126144,2020,20,1,61,20241,1,1,602.0,40,0.0015,2,,2021-09-09 15:39:13,2025-05-21 12:23:02,2.0,149.930565,8,5,,,,,,,,,
891670902290487,570369235126144,2020,20,1,61,20241,1,1,6748.0,55,0.002,4,,2021-09-09 15:39:13,2025-05-21 12:23:02,4.0,299.86113,8,5,,,,,,,,,
891670903290487,570369235126144,2020,20,1,61,20241,2,1,6748.0,55,0.0148,30,,2021-09-09 15:39:13,2025-05-21 12:23:02,30.0,2248.958474,8,5,,,,,,,,,
891670904290487,570369235126144,2020,20,1,61,20241,3,1,6748.0,55,0.0015,3,,2021-09-09 15:39:13,2025-05-21 12:23:02,3.0,224.895847,8,5,,,,,,,,,
891670905290487,570369235126144,2020,20,1,61,20241,4,1,462.0,41,0.0001,1,,2021-09-09 15:39:13,2025-05-21 12:23:02,1.0,74.965282,8,5,,,,,,,,,
891670906290487,570369235126144,2020,20,1,61,20241,4,1,552.0,42,0.001,7,,2021-09-09 15:39:13,2025-05-21 12:23:02,7.0,524.756977,8,5,,,,,,,,,
891670907290487,570369235126144,2020,20,1,61,20241,4,1,6748.0,55,0.0059,12,,2021-09-09 15:39:13,2025-05-21 12:23:02,12.0,899.583389,8,5,,,,,,,,,
891670252290487,570369045126144,2020,20,1,85,20411,1,1,462.0,41,0.0001,5,,2021-09-09 15:39:07,2025-05-21 12:22:59,5.0,374.826412,8,5,,,,,,,,,
891670253290487,570369045126144,2020,20,1,85,20411,3,1,407.0,29,0.001,2,,2021-09-09 15:39:07,2025-05-21 12:22:59,2.0,149.930565,8,5,,,,,,,,,
891670254290487,570369045126144,2020,20,1,85,20411,3,1,462.0,41,0.0085,45,,2021-09-09 15:39:07,2025-05-21 12:22:59,45.0,3373.43771,8,5,,,,,,,,,
891670255290487,570369045126144,2020,20,1,85,20411,3,1,823.0,25,0.001,2,,2021-09-09 15:39:07,2025-05-21 12:22:59,2.0,149.930565,8,5,,,,,,,,,
891670256290487,570369045126144,2020,20,1,85,20411,3,1,972.0,41,0.0011,6,,2021-09-09 15:39:07,2025-05-21 12:22:59,6.0,449.791695,8,5,,,,,,,,,
891670257290487,570369045126144,2020,20,1,85,20411,3,1,975.0,41,0.0004,2,,2021-09-09 15:39:07,2025-05-21 12:22:59,2.0,149.930565,8,5,,,,,,,,,
891670258290487,570369045126144,2020,20,1,85,20411,4,1,462.0,41,0.0028,15,,2021-09-09 15:39:07,2025-05-21 12:22:59,15.0,1124.479237,8,5,,,,,,,,,
891670259290487,570369045126144,2020,20,1,85,20411,4,1,552.0,42,0.0002,1,,2021-09-09 15:39:07,2025-05-21 12:22:59,1.0,74.965282,8,5,,,,,,,,,
891670260290487,570369045126144,2020,20,1,85,20411,4,1,641.0,43,0.0005,1,,2021-09-09 15:39:07,2025-05-21 12:22:59,1.0,74.965282,8,5,,,,,,,,,
891670261290487,570369045126144,2020,20,1,85,20411,4,1,972.0,41,0.0002,1,,2021-09-09 15:39:07,2025-05-21 12:22:59,1.0,74.965282,8,5,,,,,,,,,
891670223290487,570369042126144,2020,20,1,85,20433,2,1,68.0,9,0.0698,1,,2021-09-09 15:39:11,2025-05-21 12:23:01,1.0,74.965282,8,5,,,,,,,,,
891670224290487,570369042126144,2020,20,1,85,20433,2,1,552.0,42,0.108,1,,2021-09-09 15:39:11,2025-05-21 12:23:01,1.0,74.965282,8,5,,,,,,,,,
891670225290487,570369042126144,2020,20,1,85,20433,2,1,6748.0,55,4.5513,45,,2021-09-09 15:39:11,2025-05-21 12:23:01,45.0,3373.43771,8,5,,,,,,,,,
891670226290487,570369042126144,2020,20,1,85,20433,3,1,68.0,9,3.0958,1,,2021-09-09 15:39:11,2025-05-21 12:23:01,1.0,74.965282,8,5,,,,,,,,,
891670227290487,570369042126144,2020,20,1,85,20433,3,1,6748.0,55,26.9042,6,,2021-09-09 15:39:11,2025-05-21 12:23:01,6.0,449.791695,8,5,,,,,,,,,
891670228290487,570369042126144,2020,20,1,85,20433,4,1,6748.0,55,1.9439,10,,2021-09-09 15:39:11,2025-05-21 12:23:01,10.0,749.652825,8,5,,,,,,,,,
891669133290487,570368952126144,2020,20,1,87,20287,2,2,68.0,9,0.0008,1,,2021-09-09 15:39:08,2025-05-21 12:23:00,1.0,74.965282,8,5,,,,,,,,,
891669134290487,570368952126144,2020,20,1,87,20287,2,2,6748.0,55,0.002,1,,2021-09-09 15:39:08,2025-05-21 12:23:00,1.0,74.965282,8,5,,,,,,,,,
891669554290487,570368997126144,2020,20,1,87,20318,2,2,313.0,41,0.8234,1,,2021-09-09 15:39:02,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891669555290487,570368997126144,2020,20,1,87,20318,2,2,681.0,42,0.7776,1,,2021-09-09 15:39:02,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891668761290487,570368909126144,2020,20,1,91,20301,1,1,68.0,9,0.0002,1,,2021-09-09 15:39:02,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891668762290487,570368909126144,2020,20,1,91,20301,1,1,367.0,43,0.0005,1,,2021-09-09 15:39:02,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891668763290487,570368909126144,2020,20,1,91,20301,1,1,641.0,43,0.0004,1,,2021-09-09 15:39:02,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891668764290487,570368909126144,2020,20,1,91,20301,1,1,6748.0,55,0.0005,1,,2021-09-09 15:39:02,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891668765290487,570368909126144,2020,20,1,91,20301,2,1,462.0,41,0.0001,1,,2021-09-09 15:39:02,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891668766290487,570368909126144,2020,20,1,91,20301,3,1,462.0,41,0.0006,2,,2021-09-09 15:39:02,2025-05-21 12:23:03,2.0,149.930565,8,5,,,,,,,,,
891668767290487,570368909126144,2020,20,1,91,20301,3,1,471.0,43,0.0011,1,,2021-09-09 15:39:02,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891668768290487,570368909126144,2020,20,1,91,20301,4,1,68.0,9,0.0006,3,,2021-09-09 15:39:02,2025-05-21 12:23:03,3.0,224.895847,8,5,,,,,,,,,
891668769290487,570368909126144,2020,20,1,91,20301,4,1,462.0,41,0.0004,3,,2021-09-09 15:39:02,2025-05-21 12:23:03,3.0,224.895847,8,5,,,,,,,,,
891668770290487,570368909126144,2020,20,1,91,20301,4,1,471.0,43,0.001,2,,2021-09-09 15:39:02,2025-05-21 12:23:03,2.0,149.930565,8,5,,,,,,,,,
891668684290487,570368901126144,2020,20,1,103,20283,3,2,462.0,41,0.0011,2,,2021-09-09 15:39:08,2025-05-21 12:23:00,2.0,149.930565,8,5,,,,,,,,,
891668685290487,570368901126144,2020,20,1,103,20283,3,2,541.0,36,0.0488,5,,2021-09-09 15:39:08,2025-05-21 12:23:00,5.0,374.826412,8,5,,,,,,,,,
891668708290487,570368905126144,2020,20,1,103,20323,3,2,402.0,29,0.0031,1,,2021-09-09 15:39:15,2025-05-21 12:23:04,1.0,74.965282,8,5,,,,,,,,,
891668709290487,570368905126144,2020,20,1,103,20323,3,2,462.0,41,0.0056,5,,2021-09-09 15:39:15,2025-05-21 12:23:04,5.0,374.826412,8,5,,,,,,,,,
891668710290487,570368905126144,2020,20,1,103,20323,3,2,602.0,40,0.0057,1,,2021-09-09 15:39:15,2025-05-21 12:23:04,1.0,74.965282,8,5,,,,,,,,,
891668711290487,570368905126144,2020,20,1,103,20323,3,2,951.0,38,0.0005,1,,2021-09-09 15:39:15,2025-05-21 12:23:04,1.0,74.965282,8,5,,,,,,,,,
891668712290487,570368905126144,2020,20,1,103,20323,3,2,972.0,41,0.0033,3,,2021-09-09 15:39:15,2025-05-21 12:23:04,3.0,224.895847,8,5,,,,,,,,,
891668713290487,570368905126144,2020,20,1,103,20323,3,2,6748.0,55,0.0268,7,,2021-09-09 15:39:15,2025-05-21 12:23:04,7.0,524.756977,8,5,,,,,,,,,
891668414290487,570368864126144,2020,20,1,103,20325,1,1,68.0,9,0.0004,1,,2021-09-09 15:39:04,2025-05-21 12:23:05,1.0,74.965282,8,5,,,,,,,,,
891668415290487,570368864126144,2020,20,1,103,20325,1,1,402.0,29,0.0008,1,,2021-09-09 15:39:04,2025-05-21 12:23:05,1.0,74.965282,8,5,,,,,,,,,
891668416290487,570368864126144,2020,20,1,103,20325,1,1,826.0,25,0.0039,5,,2021-09-09 15:39:04,2025-05-21 12:23:05,5.0,374.826412,8,5,,,,,,,,,
891668417290487,570368864126144,2020,20,1,103,20325,1,1,833.0,26,0.0008,1,,2021-09-09 15:39:04,2025-05-21 12:23:05,1.0,74.965282,8,5,,,,,,,,,
891668418290487,570368864126144,2020,20,1,103,20325,2,2,462.0,41,0.0023,4,,2021-09-09 15:39:04,2025-05-21 12:23:05,4.0,299.86113,8,5,,,,,,,,,
891668419290487,570368864126144,2020,20,1,103,20325,2,2,471.0,43,0.002,1,,2021-09-09 15:39:04,2025-05-21 12:23:05,1.0,74.965282,8,5,,,,,,,,,
891668420290487,570368864126144,2020,20,1,103,20325,3,1,462.0,41,0.0014,5,,2021-09-09 15:39:04,2025-05-21 12:23:05,5.0,374.826412,8,5,,,,,,,,,
891668421290487,570368864126144,2020,20,1,103,20325,3,1,471.0,43,0.001,1,,2021-09-09 15:39:04,2025-05-21 12:23:05,1.0,74.965282,8,5,,,,,,,,,
891670631290487,570369177126144,2020,20,1,117,20473,1,1,334.0,41,0.0004,2,,2021-09-09 15:39:03,2025-05-21 12:23:03,2.0,149.930565,8,5,,,,,,,,,
891670632290487,570369177126144,2020,20,1,117,20473,1,1,462.0,41,0.0009,5,,2021-09-09 15:39:03,2025-05-21 12:23:03,5.0,374.826412,8,5,,,,,,,,,
891670633290487,570369177126144,2020,20,1,117,20473,1,1,823.0,25,0.0005,1,,2021-09-09 15:39:03,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891670634290487,570369177126144,2020,20,1,117,20473,1,1,972.0,41,0.0004,2,,2021-09-09 15:39:03,2025-05-21 12:23:03,2.0,149.930565,8,5,,,,,,,,,
891670635290487,570369177126144,2020,20,1,117,20473,4,1,334.0,41,0.0002,1,,2021-09-09 15:39:03,2025-05-21 12:23:03,1.0,74.965282,8,5,,,,,,,,,
891670666290487,570369179126144,2020,20,1,117,20480,2,1,68.0,9,13.4211,2,,2021-09-09 15:39:11,2025-05-21 12:23:01,2.0,149.930565,8,5,,,,,,,,,
891670804290487,570369222126144,2020,20,1,117,20520,2,2,462.0,41,0.0023,4,,2021-09-09 15:39:05,2025-05-21 12:23:05,4.0,299.86113,8,5,,,,,,,,,
891670805290487,570369222126144,2020,20,1,117,20520,2,2,641.0,43,0.0016,1,,2021-09-09 15:39:05,2025-05-21 12:23:05,1.0,74.965282,8,5,,,,,,,,,
891670806290487,570369222126144,2020,20,1,117,20520,2,2,972.0,41,0.0028,5,,2021-09-09 15:39:05,2025-05-21 12:23:05,5.0,374.826412,8,5,,,,,,,,,
891668832290487,570368913126144,2020,20,1,121,20355,2,1,462.0,41,0.0002,1,,2021-09-09 15:39:15,2025-05-21 12:23:04,1.0,74.965282,8,5,,,,,,,,,
891668833290487,570368913126144,2020,20,1,121,20355,4,1,462.0,41,0.0008,4,,2021-09-09 15:39:15,2025-05-21 12:23:04,4.0,299.86113,8,5,,,,,,,,,
891668472290487,570368868126144,2020,20,1,121,20359,1,2,68.0,9,1.0817,3,,2021-09-09 15:39:08,2025-05-21 12:22:59,3.0,224.895847,8,5,,,,,,,,,
891668473290487,570368868126144,2020,20,1,121,20359,1,2,766.0,43,2.6112,5,,2021-09-09 15:39:08,2025-05-21 12:22:59,5.0,374.826412,8,5,,,,,,,,,
